des: 51.00 | now: 50.94 | du: 0.276 | p_: 00.10 | i_: 00.10
des: 51.00 | now: 51.04 | du: 0.276 | p_: 00.10 | i_: 00.10
des: 51.00 | now: 51.04 | du: 0.276 | p_: 00.10 | i_: 00.10
des: 51.00 | now: 50.99 | du: 0.276 | p_: 00.10 | i_: 00.10
des: 51.00 | now: 51.04 | du: 0.276 | p_: 00.10 | i_: 00.10
des: 51.00 | now: 50.94 | du: 0.276 | p_: 00.10 | i_: 00.10
des: 51.00 | now: 51.04 | du: 0.276 | p_: 00.10 | i_: 00.10
des: 51.00 | now: 50.94 | du: 0.276 | p_: 00.10 | i_: 00.10
        Duty: 0.000 | Vin: 56.663 | Iin: 1.561 | Pow: 88.469 | MPP Pow: 0.000
        Duty: 0.010 | Vin: 56.511 | Iin: 1.639 | Pow: 92.597 | MPP Pow: 88.469
        Duty: 0.020 | Vin: 56.383 | Iin: 1.687 | Pow: 95.139 | MPP Pow: 92.597
        Duty: 0.030 | Vin: 56.281 | Iin: 1.720 | Pow: 96.798 | MPP Pow: 95.139
        Duty: 0.040 | Vin: 56.256 | Iin: 1.752 | Pow: 98.584 | MPP Pow: 96.798
        Duty: 0.050 | Vin: 56.103 | Iin: 1.797 | Pow: 100.826 | MPP Pow: 98.584
        Duty: 0.060 | Vin: 56.027 | Iin: 1.834 | Pow: 102.739 | MPP Pow: 100.826
        Duty: 0.070 | Vin: 55.925 | Iin: 1.870 | Pow: 104.598 | MPP Pow: 102.739
        Duty: 0.080 | Vin: 55.823 | Iin: 1.911 | Pow: 106.678 | MPP Pow: 104.598
        Duty: 0.090 | Vin: 55.696 | Iin: 1.939 | Pow: 108.020 | MPP Pow: 106.678
        Duty: 0.100 | Vin: 55.594 | Iin: 1.988 | Pow: 110.535 | MPP Pow: 108.020
        Duty: 0.110 | Vin: 55.492 | Iin: 2.017 | Pow: 111.912 | MPP Pow: 110.535
        Duty: 0.120 | Vin: 55.391 | Iin: 2.057 | Pow: 113.958 | MPP Pow: 111.912
        Duty: 0.130 | Vin: 55.238 | Iin: 2.110 | Pow: 116.564 | MPP Pow: 113.958
        Duty: 0.140 | Vin: 55.161 | Iin: 2.143 | Pow: 118.197 | MPP Pow: 116.564
        Duty: 0.150 | Vin: 54.932 | Iin: 2.212 | Pow: 121.503 | MPP Pow: 118.197
        Duty: 0.160 | Vin: 54.780 | Iin: 2.261 | Pow: 123.838 | MPP Pow: 121.503
        Duty: 0.170 | Vin: 54.601 | Iin: 2.301 | Pow: 125.655 | MPP Pow: 123.838
        Duty: 0.180 | Vin: 54.423 | Iin: 2.354 | Pow: 128.122 | MPP Pow: 125.655
        Duty: 0.190 | Vin: 54.220 | Iin: 2.411 | Pow: 130.729 | MPP Pow: 128.122
        Duty: 0.200 | Vin: 54.016 | Iin: 2.448 | Pow: 132.214 | MPP Pow: 130.729
        Duty: 0.210 | Vin: 53.761 | Iin: 2.484 | Pow: 133.559 | MPP Pow: 132.214
        Duty: 0.220 | Vin: 53.507 | Iin: 2.537 | Pow: 135.755 | MPP Pow: 133.559
        Duty: 0.230 | Vin: 53.227 | Iin: 2.614 | Pow: 139.156 | MPP Pow: 135.755
        Duty: 0.240 | Vin: 52.870 | Iin: 2.655 | Pow: 140.374 | MPP Pow: 139.156
        Duty: 0.250 | Vin: 52.540 | Iin: 2.728 | Pow: 143.341 | MPP Pow: 140.374
        Duty: 0.260 | Vin: 52.081 | Iin: 2.785 | Pow: 145.055 | MPP Pow: 143.341
        Duty: 0.270 | Vin: 51.547 | Iin: 2.834 | Pow: 146.081 | MPP Pow: 145.055
        Duty: 0.280 | Vin: 50.529 | Iin: 2.842 | Pow: 143.607 | MPP Pow: 146.081
        Duty: 0.290 | Vin: 49.714 | Iin: 2.883 | Pow: 143.313 | MPP Pow: 146.081
        Duty: 0.300 | Vin: 48.543 | Iin: 2.871 | Pow: 139.345 | MPP Pow: 146.081
        Duty: 0.310 | Vin: 47.372 | Iin: 2.895 | Pow: 137.140 | MPP Pow: 146.081
        Duty: 0.320 | Vin: 46.430 | Iin: 2.907 | Pow: 134.980 | MPP Pow: 146.081
        Duty: 0.330 | Vin: 45.412 | Iin: 2.964 | Pow: 134.604 | MPP Pow: 146.081
        Duty: 0.340 | Vin: 44.318 | Iin: 2.968 | Pow: 131.540 | MPP Pow: 146.081
        Duty: 0.350 | Vin: 43.248 | Iin: 3.005 | Pow: 129.950 | MPP Pow: 146.081
        Duty: 0.360 | Vin: 42.027 | Iin: 3.009 | Pow: 126.449 | MPP Pow: 146.081
        Duty: 0.370 | Vin: 40.881 | Iin: 3.025 | Pow: 123.667 | MPP Pow: 146.081
        Duty: 0.380 | Vin: 39.583 | Iin: 3.005 | Pow: 118.936 | MPP Pow: 146.081
        Duty: 0.390 | Vin: 38.412 | Iin: 3.021 | Pow: 116.042 | MPP Pow: 146.081
        Duty: 0.400 | Vin: 37.139 | Iin: 3.013 | Pow: 111.895 | MPP Pow: 146.081
        Duty: 0.410 | Vin: 36.019 | Iin: 3.021 | Pow: 108.813 | MPP Pow: 146.081
        Duty: 0.420 | Vin: 34.899 | Iin: 3.029 | Pow: 105.714 | MPP Pow: 146.081
        Duty: 0.430 | Vin: 33.728 | Iin: 3.066 | Pow: 103.401 | MPP Pow: 146.081
        Duty: 0.440 | Vin: 32.634 | Iin: 3.066 | Pow: 100.045 | MPP Pow: 146.081
        Duty: 0.450 | Vin: 31.564 | Iin: 3.078 | Pow: 97.153 | MPP Pow: 146.081
        Duty: 0.460 | Vin: 30.470 | Iin: 3.062 | Pow: 93.288 | MPP Pow: 146.081
        Duty: 0.470 | Vin: 29.477 | Iin: 3.098 | Pow: 91.327 | MPP Pow: 146.081
        Duty: 0.480 | Vin: 28.408 | Iin: 3.086 | Pow: 87.668 | MPP Pow: 146.081
        Duty: 0.490 | Vin: 27.543 | Iin: 3.139 | Pow: 86.453 | MPP Pow: 146.081
        Duty: 0.500 | Vin: 26.524 | Iin: 3.123 | Pow: 82.826 | MPP Pow: 146.081
des: 51.00 | now: 49.99 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 51.00 | now: 56.69 | du: 0.002 | p_: 00.10 | i_: 00.10
des: 51.00 | now: 56.69 | du: 0.022 | p_: 00.10 | i_: 00.10
des: 51.00 | now: 56.41 | du: 0.040 | p_: 00.10 | i_: 00.10
des: 51.00 | now: 56.23 | du: 0.059 | p_: 00.10 | i_: 00.10
des: 51.00 | now: 56.03 | du: 0.076 | p_: 00.10 | i_: 00.10
des: 51.00 | now: 55.87 | du: 0.093 | p_: 00.10 | i_: 00.10
des: 51.00 | now: 55.72 | du: 0.109 | p_: 00.10 | i_: 00.10
