des: 51.75 | now: 52.39 | du: 0.242 | p_: 00.10 | i_: 00.10
des: 51.75 | now: 52.23 | du: 0.244 | p_: 00.10 | i_: 00.10
des: 51.75 | now: 52.18 | du: 0.245 | p_: 00.10 | i_: 00.10
des: 51.75 | now: 52.06 | du: 0.246 | p_: 00.10 | i_: 00.10
des: 51.75 | now: 52.01 | du: 0.247 | p_: 00.10 | i_: 00.10
des: 51.75 | now: 52.01 | du: 0.248 | p_: 00.10 | i_: 00.10
des: 51.75 | now: 51.90 | du: 0.248 | p_: 00.10 | i_: 00.10
des: 51.75 | now: 51.85 | du: 0.249 | p_: 00.10 | i_: 00.10
des: 51.75 | now: 51.85 | du: 0.249 | p_: 00.10 | i_: 00.10
des: 51.75 | now: 51.83 | du: 0.249 | p_: 00.10 | i_: 00.10
des: 51.75 | now: 51.75 | du: 0.249 | p_: 00.10 | i_: 00.10
des: 51.75 | now: 51.85 | du: 0.250 | p_: 00.10 | i_: 00.10
des: 51.75 | now: 51.75 | du: 0.249 | p_: 00.10 | i_: 00.10
des: 51.75 | now: 51.72 | du: 0.249 | p_: 00.10 | i_: 00.10
des: 51.75 | now: 51.75 | du: 0.249 | p_: 00.10 | i_: 00.10
des: 51.75 | now: 51.75 | du: 0.249 | p_: 00.10 | i_: 00.10
des: 51.75 | now: 51.75 | du: 0.249 | p_: 00.10 | i_: 00.10
des: 51.75 | now: 51.70 | du: 0.249 | p_: 00.10 | i_: 00.10
des: 51.75 | now: 51.80 | du: 0.249 | p_: 00.10 | i_: 00.10
des: 51.75 | now: 51.70 | du: 0.249 | p_: 00.10 | i_: 00.10
des: 51.75 | now: 51.80 | du: 0.249 | p_: 00.10 | i_: 00.10
des: 51.75 | now: 51.70 | du: 0.249 | p_: 00.10 | i_: 00.10
des: 51.75 | now: 51.80 | du: 0.249 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.75 | du: 0.251 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.65 | du: 0.251 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.60 | du: 0.251 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.55 | du: 0.251 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.55 | du: 0.251 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.55 | du: 0.252 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.55 | du: 0.252 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.55 | du: 0.252 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.44 | du: 0.252 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.50 | du: 0.252 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.55 | du: 0.252 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.55 | du: 0.252 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.44 | du: 0.252 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.50 | du: 0.252 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.50 | du: 0.252 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.52 | du: 0.252 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.52 | du: 0.252 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.39 | du: 0.251 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.52 | du: 0.252 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.52 | du: 0.252 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.55 | du: 0.252 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.44 | du: 0.252 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.50 | du: 0.252 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.55 | du: 0.252 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.55 | du: 0.252 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.44 | du: 0.252 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.55 | du: 0.252 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.44 | du: 0.252 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.55 | du: 0.252 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.44 | du: 0.252 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.55 | du: 0.252 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.44 | du: 0.252 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.55 | du: 0.252 | p_: 00.10 | i_: 00.10
des: 51.75 | now: 51.44 | du: 0.250 | p_: 00.10 | i_: 00.10
des: 51.75 | now: 51.60 | du: 0.250 | p_: 00.10 | i_: 00.10
des: 51.75 | now: 51.65 | du: 0.250 | p_: 00.10 | i_: 00.10
des: 51.75 | now: 51.75 | du: 0.250 | p_: 00.10 | i_: 00.10
des: 51.75 | now: 51.75 | du: 0.250 | p_: 00.10 | i_: 00.10
des: 51.75 | now: 51.75 | du: 0.250 | p_: 00.10 | i_: 00.10
des: 51.75 | now: 51.75 | du: 0.250 | p_: 00.10 | i_: 00.10
des: 51.75 | now: 51.75 | du: 0.250 | p_: 00.10 | i_: 00.10
des: 51.75 | now: 51.75 | du: 0.250 | p_: 00.10 | i_: 00.10
des: 51.75 | now: 51.75 | du: 0.250 | p_: 00.10 | i_: 00.10
des: 51.75 | now: 51.75 | du: 0.250 | p_: 00.10 | i_: 00.10
des: 51.75 | now: 51.75 | du: 0.250 | p_: 00.10 | i_: 00.10
des: 51.75 | now: 51.75 | du: 0.250 | p_: 00.10 | i_: 00.10
des: 51.75 | now: 51.70 | du: 0.250 | p_: 00.10 | i_: 00.10
des: 51.75 | now: 51.75 | du: 0.250 | p_: 00.10 | i_: 00.10
des: 51.75 | now: 51.75 | du: 0.250 | p_: 00.10 | i_: 00.10
des: 51.75 | now: 51.70 | du: 0.249 | p_: 00.10 | i_: 00.10
des: 51.75 | now: 51.72 | du: 0.249 | p_: 00.10 | i_: 00.10
des: 51.75 | now: 51.75 | du: 0.249 | p_: 00.10 | i_: 00.10
des: 51.75 | now: 51.75 | du: 0.249 | p_: 00.10 | i_: 00.10
des: 51.75 | now: 51.75 | du: 0.249 | p_: 00.10 | i_: 00.10
des: 51.75 | now: 51.75 | du: 0.249 | p_: 00.10 | i_: 00.10
